NEW ITER
21989.0, 17434.0
21737.0, 17916.0
21989.0, 17434.0
21737.0, 17916.0
21724.0, 17998.0
21649.0, 18222.0
21569.0, 18437.0
21246.0, 18618.0
21164.0, 18631.0
21139.0, 18720.0
21126.0, 18875.0
NEW ITER
21989.0, 17434.0
21989.0, 17434.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21989.0, 17434.0
21741.0, 17637.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21724.0, 17998.0
21724.0, 17998.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21596.0, 18233.0
21596.0, 18233.0
21585.0, 18281.0
21569.0, 18437.0
21569.0, 18437.0
21569.0, 18437.0
21569.0, 18437.0
21569.0, 18437.0
21424.0, 18863.0
21424.0, 18863.0
21413.0, 18942.0
21413.0, 18942.0
21189.0, 19202.0
21116.0, 19478.0
20786.0, 19598.0
20690.0, 19683.0
20679.0, 19700.0
NEW ITER
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21989.0, 17434.0
21741.0, 17637.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21596.0, 18233.0
21596.0, 18233.0
21596.0, 18233.0
21596.0, 18233.0
21596.0, 18233.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21411.0, 18945.0
21411.0, 18945.0
21411.0, 18945.0
21411.0, 18945.0
21368.0, 18996.0
21297.0, 19110.0
21189.0, 19202.0
21189.0, 19202.0
21189.0, 19202.0
21189.0, 19202.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21020.0, 19539.0
21003.0, 19562.0
21003.0, 19562.0
20936.0, 19644.0
20925.0, 19723.0
20925.0, 19723.0
20923.0, 19777.0
20600.0, 19958.0
20600.0, 19958.0
20463.0, 20101.0
20015.0, 20195.0
19897.0, 20212.0
NEW ITER
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21989.0, 17434.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21596.0, 18233.0
21596.0, 18233.0
21596.0, 18233.0
21596.0, 18233.0
21596.0, 18233.0
21596.0, 18233.0
21596.0, 18233.0
21596.0, 18233.0
21596.0, 18233.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21411.0, 18945.0
21411.0, 18945.0
21411.0, 18945.0
21411.0, 18945.0
21411.0, 18945.0
21411.0, 18945.0
21411.0, 18945.0
21411.0, 18945.0
21411.0, 18945.0
21411.0, 18945.0
21411.0, 18945.0
21411.0, 18945.0
21411.0, 18945.0
21411.0, 18945.0
21411.0, 18945.0
21411.0, 18945.0
21368.0, 18996.0
21368.0, 18996.0
21368.0, 18996.0
21368.0, 18996.0
21368.0, 18996.0
21368.0, 18996.0
21368.0, 18996.0
21368.0, 18996.0
21368.0, 18996.0
21368.0, 18996.0
21297.0, 19110.0
21297.0, 19110.0
21297.0, 19110.0
21297.0, 19110.0
21297.0, 19110.0
21297.0, 19110.0
21297.0, 19110.0
21297.0, 19110.0
21297.0, 19110.0
21297.0, 19110.0
21189.0, 19202.0
21189.0, 19202.0
21189.0, 19202.0
21189.0, 19202.0
21189.0, 19202.0
21189.0, 19202.0
21189.0, 19202.0
21189.0, 19202.0
21189.0, 19202.0
21189.0, 19202.0
21189.0, 19202.0
21189.0, 19202.0
21189.0, 19202.0
21189.0, 19202.0
21189.0, 19202.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21116.0, 19478.0
21020.0, 19539.0
21020.0, 19539.0
21003.0, 19562.0
21003.0, 19562.0
21003.0, 19562.0
21003.0, 19562.0
21003.0, 19562.0
21003.0, 19562.0
21003.0, 19562.0
21003.0, 19562.0
21003.0, 19562.0
21003.0, 19562.0
21003.0, 19562.0
21003.0, 19562.0
21003.0, 19562.0
21003.0, 19562.0
21003.0, 19562.0
21003.0, 19562.0
21003.0, 19562.0
21000.0, 19596.0
20947.0, 19729.0
20947.0, 19729.0
20923.0, 19777.0
20923.0, 19777.0
20923.0, 19777.0
20923.0, 19777.0
20923.0, 19777.0
20923.0, 19777.0
20923.0, 19777.0
20923.0, 19777.0
20923.0, 19777.0
20923.0, 19777.0
20923.0, 19777.0
20923.0, 19777.0
20923.0, 19777.0
20750.0, 20004.0
20463.0, 20101.0
20463.0, 20101.0
20463.0, 20101.0
20463.0, 20101.0
20294.0, 20118.0
20294.0, 20118.0
20191.0, 20137.0
20165.0, 20241.0
20141.0, 20289.0
19868.0, 20318.0
19868.0, 20318.0
19818.0, 20470.0
19818.0, 20470.0
19681.0, 20613.0
NEW ITER
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21989.0, 17434.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21989.0, 17434.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21741.0, 17637.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21737.0, 17916.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21724.0, 17998.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21649.0, 18222.0
21596.0, 18233.0
21596.0, 18233.0
21596.0, 18233.0
21596.0, 18233.0
21596.0, 18233.0
21596.0, 18233.0
21596.0, 18233.0
21596.0, 18233.0
21596.0, 18233.0
21596.0, 18233.0
21596.0, 18233.0
21596.0, 18233.0
21596.0, 18233.0
21596.0, 18233.0
21596.0, 18233.0
21596.0, 18233.0
21596.0, 18233.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21585.0, 18281.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21575.0, 18884.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
21413.0, 18942.0
